읍면동명,요일,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
남산동3가,목요일,,,1.1764705882352942,,,,,0.8823529411764706,,0.19469026548672566,,,0.16475972540045766,,,,,,,,,,,
남산동3가,수요일,,,,,,,,,,,,0.9677419354838709,,,,,0.3846153846153846,,,,,,,
남산동3가,일요일,0.33962264150943394,,,,,,0.5405405405405405,,,,1.1267605633802817,,0.27049180327868855,0.35046728971962615,,,,,,,,,,
남산동3가,토요일,,,,,0.8571428571428571,,,,,,,,,,,,,,,,,,,
남산동3가,화요일,,,,,,,0.5302649795550404,,,,,,,,0.9677419354838709,,,,,,,,,
남영동,금요일,,,1.1646341463414633,,,,,0.6417112299465241,,1.0,0.3565217391304348,,0.3431542461005199,,,0.4,0.75,0.2735562310030395,0.17647058823529413,0.5,,0.47616407982261644,0.22000000000000003,0.9375
남영동,목요일,,1.005586592178771,0.8955223880597015,0.5,0.4081632653061224,,,,,0.30066889632107024,0.40277777777777773,,,0.535,0.7916666666666666,0.5714285714285714,0.19221967963386727,,,,0.37305699481865284,0.4885272007983487,0.5434782608695653,
남영동,수요일,,,1.5,0.5,1.0702841173730786,,,,,0.45,,,0.5157657657657657,,,0.4686624564952806,,,0.18181818181818182,0.5,0.43187482147131967,0.48904382470119523,0.42553253804647806,
남영동,월요일,,0.6521739130434783,,,,,0.5,,0.375,0.6,,,0.67853170189099,,,0.5357142857142857,0.42920847268673357,0.42090395480225984,1.0,0.5,0.4285714285714286,0.3761755485893417,,
남영동,일요일,0.5042016806722689,,0.7777777777777777,,,,0.75,,0.2764976958525346,0.4,0.4893617021276595,,,,0.20710020691693762,0.5607476635514018,0.4363636363636364,0.33264211184621967,,,0.625,0.611111111111111,0.3288829251928883,
남영동,토요일,0.5,0.4821428571428572,,,,,,,0.5,,,0.5,,,0.425531914893617,0.6666666666666666,0.3605957572621775,0.4833333333333333,0.6666666666666666,0.48913043478260865,,0.875,0.3352272727272727,0.582600065358686
남영동,화요일,,,0.3333333333333333,0.3333333333333333,1.348314606741573,0.3594890510948905,,,,,0.7876447876447876,0.35600706713780916,0.37073863636363635,,0.29654036243822074,0.75,0.75,,,0.5,0.6666666666666666,0.2955665024630542,0.7017543859649122,0.4104093738487728
남창동,금요일,0.3,,0.46153846153846156,,0.7287449392712552,,0.5548276557145737,,0.23076923076923078,,0.77273894648626,0.3500772200772201,0.3150110114834041,,,0.2955665024630542,,0.2504743833017078,,0.23809523809523808,,0.22429906542056077,0.39799433515409777,
남창동,목요일,,,,,,,0.5625,0.2277214724570708,0.3767660910518053,,,0.19923144039950247,0.37731895321854964,0.40572209914746143,0.37111801242236025,0.3894482480869916,0.23920265780730895,0.5714285714285714,0.3670099073170672,,0.1488833746898263,,,
남창동,수요일,,0.5128205128205129,,,,0.5630072959416325,,,0.26200873362445415,,0.38303544978769627,0.189873417721519,0.35698757763975153,0.25349626804069963,0.33862258431223946,0.3237173797266111,,0.4225352112676056,0.13688212927756652,0.2078947368421053,0.32432432432432434,0.3990196078431373,,
남창동,월요일,0.6604398826979472,0.43938982682807665,0.2608695652173913,,,,0.4310344827586207,,0.3525641025641026,0.48875990418278975,0.3493150684931507,,0.45508474576271185,0.31032387425524316,0.2113821138211382,0.48387096774193544,0.44283070485999354,,0.34285714285714286,0.29387946227516865,,0.19827896738042824,0.13953488372093023,0.38626609442060084
남창동,일요일,,0.43749999999999994,0.549618320610687,0.07830342577487766,,,,0.5357142857142857,0.8035714285714286,,,,0.17857142857142858,,0.5047289187355012,1.40625,,,,0.3523516114189689,,,,0.46632124352331605
남창동,토요일,0.5607476635514018,,,,,,,0.5106382978723404,0.5955334987593052,0.19262782401902498,0.49180327868852464,0.3562240251438787,0.2808145462784638,,0.26156904915418977,0.5607476635514018,0.3527861863043235,0.27586726998491706,1.111111111111111,0.37829147475449726,,0.10966057441253263,0.2873668677661892,
남창동,화요일,0.19801980198019803,,0.24930747922437674,,,,,0.28938906752411575,,,0.28753993610223644,0.2857142857142857,0.2747157883552911,0.4104353977029467,0.29619181946403383,,0.30201342281879195,0.273972602739726,0.3617836150478498,,,0.23360004741583687,0.3073770491803279,0.5666960776449828
남학동,금요일,,,,,,,0.770949720670391,,,,,,,,,,,,,,,,,
남학동,수요일,,,,,,,,,,,,,0.25,,,,,,,,,0.46153846153846156,,
남학동,화요일,,,,,,,,,,,,,,,,,,,0.4372469635627531,,,,,0.4938271604938272
남현동,금요일,0.7222921151226398,0.6125452584978927,0.5450200934071902,0.6761074794441204,0.43333333333333335,0.34011627906976744,0.7792207792207791,0.514638305102941,0.3644225976034026,0.4503667230270072,0.3815431164901664,0.37124170286217373,0.6413863894982719,0.4645747634824707,0.41919096590982285,,0.41666666666666663,0.24272257672439987,0.284440762061496,0.32074358974358974,0.4790984475337849,0.5084744535950915,0.4306612441443234,0.51451415967545
남현동,목요일,0.5738774629150276,0.5097866127583108,1.3486188842751399,0.6472375690607735,0.39999999999999997,0.47356532356532355,0.6293877551020408,0.4001113578207714,0.38403225048708667,0.39325997187510403,0.4310305983917442,0.41160532190026267,0.43231372126574896,0.3524455205811138,0.37206076880226685,0.5844938445637139,0.37588551549652116,0.4227238638307167,0.27038690476190474,0.4918705594124919,0.40648544433782713,0.7018375991885927,0.5823736188266816,0.43898665707487594
남현동,수요일,0.5759826084566453,0.7432156405018967,0.6648199445983379,0.9207134269545391,0.43795620437956206,,0.9858156028368794,0.26540079207734796,0.46571456076408957,0.3819256396198066,0.37650571391894005,0.5413043478260869,0.422153165170992,0.7542016806722689,0.30626288568713883,0.4803650442477876,0.477539198314759,0.5005751073678582,0.4165050667055479,0.5687203791469194,0.6920487700984326,0.457594391220236,0.5110195482849111,0.4148128345240605
남현동,월요일,,0.41824356982717065,0.5,0.44000000000000006,0.6832946221189923,0.3090909090909091,0.5669619494690377,0.33370695056626126,0.44121374865735763,0.4797400047827301,0.461411816530521,0.49302641708873346,0.4232998157818275,0.42996742048557995,0.4059380274897516,,0.6183250831259686,0.33645600665703146,0.38440888192877337,0.5058501211684623,0.6257792633910262,0.4439523556012459,0.4597021155016581,0.532456358931747
남현동,일요일,0.713708091684569,0.6021164818139341,0.656484747890775,1.0382019174329877,0.32996389891696754,0.4934632145603691,0.43013056537912175,0.6043153939132828,0.47801360823552097,0.6230992033926394,0.6458303496837331,0.3609021720329141,0.3525460474290741,0.44223352319586695,0.5784671532846716,0.457288255146409,0.4318447083413137,0.4768524661482408,0.36688453159041395,0.5008091973575844,0.3847964551674328,0.6026319751820186,0.7695255563657967,0.4746988310438902
남현동,토요일,0.42710084033613444,0.39942765856256124,,0.40461205807308864,0.3,0.5948664619483692,,0.5277777777777778,0.3145559739760055,0.9608579088471849,0.5136061893453904,0.2697090800620028,0.39171764335037484,0.41224742405994913,0.35129728112523184,0.47412493280576684,0.3468208092485549,0.3063646894064742,0.41359879217174306,0.4205509361931948,0.4398587188726829,0.5887293762707181,0.5058353033884948,0.5647186147186147
남현동,화요일,0.6814790549158101,0.9329858521132492,0.7806324110671937,0.6310782967032967,0.47747160588488996,0.5243243243243243,0.586695001960785,0.4911952735158181,0.5274351117047746,0.31425088142694063,0.4738128797646252,0.40268319614029696,0.3534565607736339,0.2946305917942363,0.4573088494657122,0.5168887146557181,0.41857457121927527,0.3893131951458099,0.4509754880261595,,0.41496364388345164,0.49395161290322576,0.39002350250905166,0.712166172106825
내곡동,금요일,,,0.3577981651376147,,,0.7676767676767676,0.4294699011680143,0.7627118644067797,0.8036006809494749,,,0.32090761750405183,0.5977859778597786,0.6285054767004405,,0.7360594795539033,0.42498469075321493,0.5198019801980198,0.3998756430786004,1.5517241379310345,0.5740201719352873,0.3333333333333333,0.9278350515463918,
내곡동,목요일,,,0.3635220125786163,0.9186602870813397,0.5521472392638036,0.5095541401273885,,1.1497545008183307,0.3037974683544304,0.51875,0.8612440191387559,0.3601895734597156,0.6057394478469177,,,0.6666666666666666,0.46870109546165883,0.46562433069179693,0.20239282153539384,0.8651162790697674,0.26239067055393583,0.4273504273504274,,0.5444915254237288
내곡동,수요일,0.9245283018867925,,0.48,1.1597508065413282,,,0.405,0.619934282584885,0.3383629533760535,0.7164179104477613,0.3333333333333333,1.0232504068821204,1.0909090909090908,0.6936416184971098,0.5139339306326609,,,0.556491661875158,,0.4885550786838341,,0.6405326091717402,0.7142857142857143,0.3731343283582089
내곡동,월요일,0.7306273062730627,0.6997084548104956,,0.5884502703192485,,0.2662721893491124,0.5339407252228955,0.712166172106825,0.38287857235225653,,0.58679706601467,0.35294117647058826,,,,,,,0.4670794058549161,0.6004707266843189,0.8198198198198198,0.7924528301886792,,
내곡동,일요일,0.6498194945848376,0.7468879668049793,,0.5285714285714286,,,0.8866995073891626,0.7442013295346629,,0.6041558762595348,0.6843122354439651,0.658380778443697,,,,0.464420111478935,0.3686635944700461,,0.511831647398844,0.4986501326988194,0.45294079347477195,,0.35363457760314343,0.44306070661721647
내곡동,토요일,0.466153721257837,,,0.41302215699609834,,,1.25,0.4195804195804196,0.4262877442273535,0.43642393851238925,,,,0.3809631151500319,,0.6987371953373367,,0.6282722513089005,,,0.5287671232876713,0.6912482195978953,0.5675902035236368,0.9876543209876544
내곡동,화요일,0.4488804963582412,1.2435233160621761,0.6209935897435898,0.6666666666666665,,,,,1.0285714285714287,0.2742857142857143,,0.3737024221453287,,0.5,0.6060606060606061,0.19933554817275748,0.634313548619881,0.1849948612538541,,,,,1.002633426966292,
내발산동,금요일,0.34733040553412825,0.5050278134360292,0.36524951529211225,0.28491525423728814,0.3198617905865166,0.37669183303339865,0.5045066338958171,0.26517965372640434,0.503835087220334,0.3894558486543273,0.2850938493043006,0.3326765603480478,0.3322388410572434,0.4165902120043443,0.3628113176096537,0.28031414455882175,0.28958510686809397,0.25028130633761403,0.40368465702753303,0.2621743322202373,0.37875818649655224,0.38557608062059323,0.4107316493128704,0.34238808193886655
내발산동,목요일,0.2841987726515431,0.847607269229448,0.225,0.36298103582122654,0.24466437467531252,0.3767976334743026,0.3628992499996669,0.3867143511438387,0.3027541068188551,0.38246996986484927,0.45861088188664745,0.46755983506954174,0.4032691842259566,0.34595109603618784,0.2725540840926121,0.35451683062481454,0.5070714268097588,0.37335999133722947,0.35483456622679904,0.2682922675085948,0.33881909090718443,0.47380925668814006,0.30528441595781886,0.2674507390276214
내발산동,수요일,0.4366029068243513,0.3321354707129198,0.32031954068358226,0.3555136273762293,0.3944630146485621,0.4153070175438596,0.4039016628647965,0.29513586760637284,0.34886744670896674,0.2087251790419289,0.2581894450166125,0.33381643659858296,0.3134886264126932,0.2766188398609737,0.36815260046585635,0.2524622180589605,0.3114521890726979,0.3409198113207547,0.34723119624759996,0.30067076607778304,0.32391100400466044,0.4161007492427865,0.41390509541967097,0.43730337040156053
내발산동,월요일,0.5509357819723674,0.4483507072603167,0.5169801949462965,0.27861760948975467,0.31891999289236805,0.5669713748473483,0.37925745874477496,0.3282931578886938,0.3914758797985802,0.33773846522130374,0.4802608501578337,0.3406893483265077,0.35296240465725426,0.3677253518058642,0.3737469256584135,0.37917598771698163,0.26829364618160795,0.27656659356038954,0.33392730511982094,0.38407366141271937,0.3910212347025985,0.3100085987901521,0.4666794109306955,0.29698484363089495
내발산동,일요일,0.40704299444772674,0.5576233555098961,0.5628329173288594,0.48780945694846106,0.4125,0.43891717623295395,0.47675983436853,0.35463089626658395,0.378176908443502,0.48413163178833385,0.417030547124916,0.2871395932297151,0.32584193072698414,0.2950380564358097,0.2594961096578186,0.36794331177652373,0.3574631041313898,0.4029416680941624,0.34621101439749496,0.4875705736379945,0.4530194733988764,0.33961130396673783,0.39056324067014886,0.354102056221087
내발산동,토요일,0.373683979649374,0.3759522608931108,0.34444717411365355,0.4574080728081887,0.43342484557309535,0.29365187258429964,0.49878877303099717,0.26272943662059933,0.3856727322105957,0.3438379296736772,0.4742795926839817,0.3488819836300537,0.39028414459560834,0.3898064020549052,0.3986837565372674,0.4248933756736831,0.3379871338923031,0.3505542494998315,0.3428665701227486,0.25148078417656067,0.4770084106169585,0.3522536286943246,0.3791559165549656,0.40732335191086827
내발산동,화요일,0.25320361497248356,0.13846153846153847,0.3737865512626984,0.3282830902489634,0.2938953488372093,0.3764412324801619,0.40910768095443084,0.31393618209042046,0.3676112305277437,0.3556408987413892,0.35638840920983567,0.3493212508158131,0.2879100563238021,0.38135982843493066,0.2737965003992329,0.3393229573304737,0.38056089572426033,0.3583091862350389,0.3697385690198107,0.35586394747949507,0.3680479547220626,0.35087703232169754,0.2568375168864708,0.47394822393685515
내수동,금요일,0.3333333333333333,0.4851107441781017,1.0,0.7428571428571429,0.3025936599423631,0.3305084745762712,0.5,,,,0.8955223880597015,,0.27272727272727276,,,0.493421052631579,0.22277722277722278,,0.20626967004902644,,,0.1673640167364017,,0.4417701863354037
내수동,목요일,0.5049421009098428,,,0.5063291139240506,,,,0.225,1.0,0.2327327327327327,0.22523364485981306,0.19111111111111112,0.43327488797973895,0.175,,,0.2222222222222222,,0.3380281690140845,0.1111111111111111,0.25,,0.2698412698412698,
내수동,수요일,,0.4,,,,0.2897727272727273,,0.19166666666666665,,,0.23076923076923078,0.23452768729641696,,1.0,0.3617463617463617,,0.2791666666666667,,,,0.31157270029673595,,0.631578947368421,
내수동,월요일,,0.3135192167450232,,0.3333333333333333,0.5017421602787456,0.6666666666666666,,0.39320837744151776,0.3333333333333333,0.6,0.4246458923512748,,,,,0.31718061674008813,,0.4,,,0.25,,0.30457428750111676,0.6
내수동,일요일,0.39999999999999997,,0.41428571428571426,,,,0.39999999999999997,,0.5714285714285714,0.46288659793814435,,,,,0.5666932907348243,,0.3096234309623431,,,,,,,
내수동,토요일,,,0.55,,0.31578947368421056,,,0.4019182964119937,,,0.14412811387900357,,,,0.32608695652173914,,0.2983425414364641,,0.5,0.13333333333333333,0.5,,,
내수동,화요일,0.7228915662650601,,0.5,,0.47744360902255634,0.3333333333333333,,,0.26595744680851063,0.2843601895734597,0.4080202403542062,,,,,,,,,,,,,
내자동,금요일,,,,,,,,0.375,,,0.5928571428571429,,,,0.25664867335342656,0.2,0.26,,,,0.6666666666666666,0.4,0.3734042553191489,0.4784820031298905
내자동,목요일,,0.35363027157756843,,,,,,,,,,0.45070422535211274,,,,,,,0.30405405405405406,,,0.3872155287817938,0.2692307692307692,0.9090909090909092
내자동,수요일,,,0.39084507042253525,,,,,0.3119266055045871,0.15911639381027137,0.46082089552238803,,,,,0.6812161699212059,0.25,0.2959866220735786,,0.5538461538461539,0.375,0.24748031496062992,0.6293103448275862,0.5,0.6059322033898306
내자동,월요일,,,,,0.16666666666666666,,,,,0.5503329416372894,0.3592814371257485,0.8,,0.33240997229916897,,,,,0.2,0.37037037037037035,0.3,0.2,0.5854341736694677,
내자동,일요일,0.686233285678244,0.6153846153846154,0.32142857142857145,,,,,,,,0.6285714285714287,,,,,,,0.6411764705882352,,0.6498194945848376,,,,
내자동,토요일,0.75,0.44416666666666665,1.3043478260869565,,,,,,,0.6,,,0.3013437625350983,,0.3223684210526316,,,,,,,,,
내자동,화요일,0.22900763358778628,,,,,,,,0.28998769987699874,,,,0.3,0.7385350544672052,,0.271604938271605,,,,,,,0.33707865168539325,0.770671834625323
냉천동,금요일,,0.602448021462106,,,,0.44651162790697674,0.3305785123966942,,,0.2650539193350179,,,,,0.16172506738544473,,,,0.2727824738589895,,0.3179533408053695,0.7698988840145126,0.4705882352941176,
