읍면동명,요일,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
양재동,일요일,,,,,,,,,,0.7524613220815752,0.4785848325291967,0.4476932463194023,,0.4444444444444444,0.5806721597266004,0.6833333333333332,,0.7398519355041095,,0.5016722408026756,0.45317220543806647,0.625,,
양재동,토요일,,0.5333333333333333,,,,,1.910828025477707,0.8716707021791767,0.4923413566739606,0.7272727272727273,,,,0.6377493474267668,0.386376656716686,,0.33402922755741127,1.2040133779264215,0.5159759954586003,0.5136363636363637,,0.4294781360740305,0.40151515151515155,0.6428571428571429
양재동,화요일,,,,,,,,,,,0.35695543495614424,0.7142857142857143,0.4241166760692869,0.3383458646616541,0.4993042323389009,0.556566656934335,0.48951507208387934,0.375,0.34225146198830414,0.47730866461782495,0.5702970297029704,0.423348300192431,0.6925741694794812,0.85
양평동,금요일,,,,,,,,,,,,,,1.7857142857142858,0.5424954792043399,,0.354679802955665,,,,,,,
양평동,목요일,,,,,,,,,,,,,,,,,0.4772727272727273,,,,,,,
양평동,월요일,,,,,,,,,,,,,0.375,,,0.7662835249042145,,,,,,,,
양평동,일요일,,,,,,,,,,,,,,0.7142857142857143,0.45454545454545453,,,0.5,,0.5,,,,
양평동,토요일,,,0.6571428571428571,,,,,,,,,,,,,,,,,,,,,
양평동,화요일,,,,,,,,,,,,,,,,0.5722070844686649,,,0.4,,0.8695652173913043,,,
양평동1가,금요일,,,,,,,,,,,,0.7142857142857143,,,,,,,0.21428571428571427,,,,,
양평동1가,목요일,,,,,,,,,0.6428571428571429,,,,,0.4,0.3102378490175801,,0.0684931506849315,,,,,,0.6109979633401221,
양평동1가,월요일,,,,,,,,,0.34615384615384615,,,,,,,,,,,,,,,
양평동1가,일요일,,,,,,,,,,,,,,,,,,,0.5,,,,,
양평동1가,토요일,,,,,,,,,,,,,0.6545454545454545,0.6289308176100629,,,,,0.7258064516129032,,,,,
양평동1가,화요일,,,,,,,,,,,0.4332129963898917,,,,,,,,,0.4188163884673748,,,,0.5555555555555556
양평동2가,금요일,,,0.6428571428571429,,,,,,,,0.17142857142857143,,,,,,0.45454545454545453,0.2608695652173913,,,,,,
양평동2가,목요일,,,,,,,,,,,,0.33423913043478254,0.7142857142857143,,,0.5555555555555556,,0.4166666666666667,,,,,,
양평동2가,수요일,,,,,,,,,,,,,,,,,,0.35150231124807396,0.4077777777777778,,,,,
양평동2가,월요일,,,,,,,,,0.5263157894736842,,0.47078366230213015,,,,,,,,,,,,,
양평동2가,일요일,,,,,,,,,,0.4473314606741573,,0.46153846153846156,0.2413793103448276,,,,,0.42000000000000004,0.49397590361445776,,,,,
양평동2가,토요일,,,,,,,,,,,,,,,,,0.20075282308657466,,0.23195876288659795,,,,,
양평동2가,화요일,,,,0.6493506493506493,,,,,,,,0.5,,0.3045356371490281,,,,0.5512572533849129,,,,,,
양평동3가,금요일,,,,,,,,,,,,,,,,0.6224066390041494,,,,0.2905027932960894,,,,
양평동3가,목요일,,,,,,,,,,,0.4056547211443354,,,,0.4166666666666667,,,0.44911780431295667,,,,,0.39164490861618795,0.8709677419354839
양평동3가,수요일,,,,,,,,,,0.5555555555555556,,,,,0.2857142857142857,,,0.5,,,,,,
양평동3가,월요일,0.9,,,,,,,,0.5069124423963134,,,,0.5172413793103449,,0.6428571428571429,,,,,0.2789518174133559,,,,
양평동3가,일요일,,,,,,0.7777777777777778,,,,,,,,0.48309178743961356,,,0.2916666666666667,,,,,,0.8333333333333334,0.702576112412178
양평동3가,토요일,,,,,,,,,,,,,,,0.19,,,0.515970515970516,,,,,,
양평동3가,화요일,,,,,0.4166666666666667,,,,,,,,,1.875,,,0.3,0.18331805682859761,0.2631578947368421,,,,,
양평동4가,금요일,,,,,,,,,0.6428571428571429,,0.7,,,,,,0.5625,0.4117647058823529,0.3529364900332642,,,,,
양평동4가,목요일,,,,,,,,,,0.45,,,0.32,,,,,0.4719904648390942,,,,,0.3333333333333333,
양평동4가,수요일,,,,,,,,,,,,,0.5,0.2608695652173913,,,0.43192488262910794,,1.0085227272727273,,,,,
양평동4가,월요일,,,,,,,,,0.38181818181818183,,0.5,,0.375,,0.6125,,0.6741573033707865,0.32801822323462415,,0.45454545454545453,,,,
양평동4가,일요일,,,0.5,,,,,,,,,,,,,0.4166666666666667,,,,,,,,
양평동4가,토요일,,,,,,,,,,,0.7246376811594203,,,0.4666666666666667,0.5625,,,0.20376175548589343,,,,1.3333333333333333,,
양평동4가,화요일,,,,,,,,,0.45,0.3692307692307692,,,,,,0.4166666666666667,,0.32142857142857145,,1.1152416356877324,,,,
양평동5가,금요일,,,,,,,,,,0.5093378607809848,,,,,,,,,,0.6807387862796834,,,,
양평동5가,목요일,,,,,,,,,,,,0.3125,0.5494505494505495,0.7730061349693251,,,0.6040489913544669,0.7782101167315175,,,,0.29411764705882354,,
양평동5가,수요일,,,,,,,,,,,,,0.4,,,,,,,,,,,
양평동5가,월요일,,,,,,0.9345794392523366,,,,0.469208211143695,0.24448217317487267,,,,,,,,,,,,,
양평동5가,토요일,,,,,,,,,,,,,0.28888888888888886,,0.3304424003504161,,0.3195454545454546,0.29826014913007454,0.3333333333333333,0.7843137254901961,0.45454545454545453,,,
양평동5가,화요일,0.5,,,,,,,,,,0.5779816513761468,,0.673728813559322,,,,,,,0.7194244604316546,,,,
양평동6가,금요일,,,,,,,,,,,,,,,,,,,,0.5316742081447964,0.6224066390041494,0.5,,
양평동6가,목요일,,,,,,,,,,,,,,,,0.38461538461538464,,,,,0.34602076124567477,,,
양평동6가,수요일,,,,,,,,,,,,,0.45454545454545453,,,,,,,,,,,
양평동6가,월요일,,,,,,0.42272727272727273,,,,,,,,,,,,0.5639097744360902,,,,,,
양평동6가,토요일,,,,,,,,,,,,,,,,,,,,,,,0.34615384615384615,
양평동6가,화요일,,,,,,,,,,,0.3829787234042553,,,,,,,0.5555555555555556,,,,,,
양화동,금요일,,,,,,,,,0.6363636363636364,0.6440366972477064,,,1.2244897959183672,,,0.45,0.311804008908686,0.3333333333333333,,,0.39166666666666666,,,
양화동,목요일,,,,,0.35629453681710216,,0.3333333333333333,0.4821981424148607,,0.5555555555555556,,,,,,0.2894736842105263,0.5636363636363636,0.47696476964769646,,0.63,,0.7142857142857143,0.25,0.5481481481481482
양화동,수요일,0.6130483405483405,,,,,,,,,,0.5902777777777778,,,1.6666666666666667,,0.7159103650430074,0.6072874493927126,,,,,0.7289719626168225,,0.7068062827225131
양화동,월요일,,,,,,,,,,,0.6388888888888888,0.5,,0.9343786295005807,,0.5185528879853999,0.5555555555555556,,,,,0.5576208178438662,,
양화동,일요일,,,,,,,,0.40588235294117647,,0.45454545454545453,0.2777777777777778,0.8379888268156425,,,0.6067415730337078,0.3666666666666667,,0.875,1.0650887573964496,0.38235294117647056,,0.5555555555555556,,0.9444444444444444
양화동,토요일,,,,,,,,,,,,,0.48333333333333334,0.3335294117647059,,0.8333333333333334,0.6886657101865136,,0.5691489361702128,,,,,
양화동,화요일,,,0.675,,,,,,,,,,,,0.4444444444444445,,,,,0.7,,,,0.8310249307479225
여의도동,금요일,0.8333333333333334,,,1.2072945521698983,,0.6576923076923078,,0.6,,0.3874362244897959,0.9677419354838709,0.31151960784313726,0.5467024886877828,0.6799085685075741,0.5802539743832219,0.730239292024189,0.455170000024719,0.820450885668277,0.47314814814814815,0.4719889667039926,0.7394366197183099,0.7525000000000001,0.07462686567164178,
여의도동,목요일,0.5338078291814946,0.6742063492063494,1.4682539682539684,,,,,0.4772727272727273,1.1904761904761905,0.53140589569161,0.45195662416664334,,0.35046728971962615,0.4582197825014924,0.40030060120240485,0.742803336023675,0.2545667447306792,0.3552203169090515,,0.9666666666666666,0.4184157509157509,0.6152692884327067,1.008626504773765,
여의도동,수요일,,,0.42857142857142855,,0.75,,,0.27467864205669085,0.37094004276067866,1.5714285714285714,0.5364107326132643,0.5443269389290712,0.4583333333333333,0.4871677487986501,0.4819512489248695,0.5636363636363636,0.495916364337417,0.5925638686131387,0.8258326901357501,0.5912698412698413,,0.5133114147146097,0.5405039055151921,0.7331223628691983
여의도동,월요일,,0.45056320400500627,,0.7792207792207793,,,0.37641154328732745,,,0.44725558122777587,0.6699751861042184,0.448807106871623,0.5615590665151384,0.50805111204212,0.5385504110073196,0.375968992248062,0.61,0.45176264682726763,0.4497998793610803,0.5779345812615775,0.44206349206349205,2.148148148148148,0.625,0.5872756933115824
여의도동,일요일,,,1.7,,,0.49934350894469065,,0.6,,,0.8377929748388553,0.47796352583586627,,0.2403846153846154,0.7711947791164658,0.5871752683408703,,0.6624446604038441,0.8708172458172458,1.0909090909090908,0.49005740057400576,0.7277039848197343,0.7131669995273685,
여의도동,토요일,0.6857142857142857,,0.4828341652800887,,,,,0.8333333333333334,,,0.6071895424836602,1.2996389891696751,0.6071428571428571,0.6430976430976431,0.5759110216856695,0.5254884004884005,0.6444879832810868,0.6604997987268135,0.49603091823430806,0.532967032967033,0.7078963489340848,0.8516731212131121,0.5,
여의도동,화요일,0.5,1.2552301255230125,,0.8895196506550218,0.7142857142857143,0.650994575045208,,0.49751243781094523,,0.27803521779425394,0.5976819923371648,0.371474358974359,,,0.525,0.5180471409076525,,0.3503496503496504,0.32930845225027444,0.5276763708466913,0.22380952380952382,0.4112297350731514,0.8139917695473251,0.6688468992248062
역삼동,금요일,1.530612244897959,,,,,,,,,,0.25545498196587413,0.308300395256917,,0.3433249633814605,0.29467304995502663,0.28335287919743835,0.7799320680149373,0.14285714285714285,0.38765187464149764,,0.5357142857142857,,0.6263001996883041,0.35714285714285715
역삼동,목요일,,0.625,0.2653693056169837,,,,,,0.16555690072639226,0.17777777777777778,0.20535053399598183,0.4004012346329285,0.46153846153846156,0.3262642740619902,0.5406314544535193,0.2024378824933811,0.2471169686985173,0.25873504893077204,0.44861027236579754,0.9900990099009901,0.5277777777777778,,0.9,0.44566318926974663
역삼동,수요일,,0.5659090909090909,,,,0.6302521008403361,,,0.5438886961199005,,0.23356827450845147,0.2652514494169761,0.39657903072537215,0.3028026427962489,0.3142857142857143,0.2919191919191919,0.4166666666666667,0.3556181052316877,0.5555555555555556,0.4439966021773802,0.5307482254239124,0.3333333333333333,0.5058554850986017,0.7234397514417713
역삼동,월요일,0.7333333333333334,,,,,,,,0.502092050209205,0.2365406698355046,0.30858201170780547,0.25559105431309903,0.4544152855920665,0.2635400447708769,0.34126481297081124,,,0.36385708721547083,,0.3989389920424403,0.49504950495049505,0.48106826348710224,0.480365567667487,0.3382187147688839
역삼동,일요일,,,,,0.8,,,,,0.6236220472440944,0.5818181818181818,0.38235294117647056,0.3545618174667998,0.4600638977635783,0.4256055363321799,0.41884816753926696,,0.6122448979591836,,0.5026178010471204,0.7045454545454546,,0.655952380952381,
역삼동,토요일,0.4666666666666667,,,0.749034749034749,,0.4,,,,0.3333333333333333,,,,0.23446367034869248,0.425531914893617,0.43032786885245905,0.7097555836493891,0.68851087562744,,0.6363636363636364,,0.4299924924924925,0.3524904214559387,0.6666666666666666
역삼동,화요일,,,,,,,,,,0.527086383601757,0.31239548494983277,,0.4431906051009,,0.42804702626229674,0.29526882855871717,0.27575757575757576,0.17410228509249182,0.3920180678435391,,0.5404040404040403,,0.24,
역촌동,금요일,,,,,,,,,,0.3795642345065482,0.145044319097502,,0.22684449223933453,0.27017161179201565,0.34892334948910186,0.9527950310559007,0.3888519179884066,0.2737915744467781,0.2628754709161616,0.39655172413793105,0.1767584097859327,,1.1029411764705883,
역촌동,목요일,,,,,,,,,,0.6038543897216274,0.2674736431081609,0.5271970325793733,0.4042447030682558,0.2777777777777778,0.27174505334057963,0.2878478246899299,1.195219123505976,0.2698961937716263,0.20268938640629286,0.4,,,0.4266263237518911,
역촌동,수요일,,,,,,,,0.5672268907563025,,0.4580152671755725,0.4166666666666667,0.5555555555555556,0.16666666666666666,0.4935411269693096,0.29537878787878785,0.32,,0.7299270072992701,0.2868559344029018,0.42052123430302263,0.2928571428571428,,,
역촌동,월요일,,,,,,,,,,0.566789831258833,0.5127636063977227,0.42702708355847774,0.3809136080081242,0.24874812935119803,0.30429536556217224,0.3679006746214947,0.32679738562091504,0.383940922078077,0.4197668616303325,0.44778325123152707,,,,
역촌동,일요일,,,,,,,,,,0.38243626062322944,0.37366542787383533,,,,,0.6302281264988272,0.5181818181818182,0.2844571904796921,,0.6428571428571428,0.5222222222222223,0.4707259953161593,0.38461538461538464,0.45454545454545453
역촌동,토요일,,0.2470904207699194,,0.625,,,,,0.27753303964757714,0.29325513196480935,,,0.41309523809523807,0.3196140957734299,0.5625,0.2464029113343359,0.35135135135135137,0.23684210526315788,,0.26001304543876425,0.35714285714285715,0.1576923076923077,0.7194244604316546,
역촌동,화요일,,,,,,,,,,,0.39126984126984127,0.4166666666666667,,0.40567951318458423,0.3155034569303914,0.2727569731922898,0.26168126478802217,,0.43347121874753974,,0.34090909090909094,0.8605072463768116,,
연건동,금요일,,,,,,,,,,0.2,,,,0.2910855063674954,,,,0.49202944802787807,0.29673590504451036,,,,,
연건동,목요일,,,,,,,,,,,,,,0.5806451612903226,,,,0.15789473684210525,0.375,,,,,
연건동,수요일,,,,,,,,,,,,,,0.3516998827667057,,,,,,,,,,
연건동,월요일,,,,,,,,,,0.2608695652173913,,,,,,,,,,0.2765957446808511,,,,
연건동,토요일,,,,,,,,,,,,,0.43499999999999994,0.3,,,,,,,,,,
연건동,화요일,,,,,,,,,,,,,,0.30303030303030304,,,,0.10298507462686568,,,,,,
연남동,금요일,,0.3855799373040752,,,,,,,,,0.5405405405405406,,,1.5544041450777202,,,,,,0.255863539445629,,0.5446867802200928,0.4132231404958678,
연남동,목요일,,,,,,,0.8333333333333334,,,,0.2939068100358423,,,0.3973509933774834,0.5333333333333333,,,,,,0.6185567010309277,,,
연남동,수요일,,,,,,,,,0.42105263157894735,,,,,,0.2923857868020304,,,,,,,,0.29382957884427036,
연남동,월요일,,,,,,,,,0.5341246290801187,,,,0.4540540540540541,0.5625,,,,,,,,,,
연남동,일요일,,,,,,0.8367952522255194,,,,,,,,,,0.5029239766081871,,,,,,,,
연남동,토요일,,,,,,,,,,,,,0.4716981132075472,,,,0.21480539971949508,,,0.4103967168262654,0.44117647058823534,,0.4556942564693425,0.5298959318826868
연남동,화요일,,,,,,,,,0.14962593516209477,,,,0.2695417789757412,0.45454545454545453,,,,,0.24870086608927383,,,,,
연지동,목요일,,,,,,,,,,,,0.22580645161290322,,,,,,,,,,,,
연희동,금요일,,,,,,,0.21739130434782608,,,0.49261083743842365,,0.625,0.36693548387096775,0.6818181818181819,0.5034553598680509,0.24972826086956523,0.2888054729303839,0.3685098743267505,,0.27713625866050806,,,0.4429530201342282,0.7142857142857143
연희동,목요일,,,,,,,,,0.4366576819407008,0.2976190476190476,0.8310249307479225,,,0.23333333333333334,0.6,0.7615410202909069,0.5,,,0.2631578947368421,0.6233471074380166,0.3356164383561644,,
연희동,수요일,,,,,,,,,,,0.5526594137201571,0.23688663282571912,0.4166666666666667,,,0.271985494106981,0.4090909090909091,0.3333333333333333,1.125,,0.32352941176470584,,,0.6650246305418719
연희동,월요일,,0.39682539682539686,,,,,,,,0.6725352112676056,0.6787338872020733,0.675,0.39257620320855613,0.8294930875576036,0.3333333333333333,0.27422764227642277,0.42796685412775143,,,0.39436619718309857,0.2366114897760467,,,
연희동,일요일,,,,1.2,,,,,0.45779400534555176,,0.5073170731707317,0.5367793240556661,1.0,0.43336371231108073,0.5027932960893855,0.39316239316239315,0.28953445997188937,0.375,0.38688079390597535,0.5751746506986027,,1.2145748987854252,,
연희동,토요일,,0.45,,,,,,,,,,0.32733109994416526,0.3188097768331562,1.0526315789473684,,,0.2522018548152595,0.2631578947368421,,,0.32142857142857145,,0.5029373301194933,0.4278922345483359
연희동,화요일,,,,,,,,,,,0.38018948081862786,,0.3258655804480652,0.36503887425303605,0.43076923076923074,0.2652885443583118,0.4166666666666667,,0.42464788732394365,0.2959309494451295,,0.43130990415335463,,
염곡동,금요일,,,,,,,,,,,,0.44576523031203563,0.49261083743842365,,0.9703504043126684,,,,,0.5226480836236934,,,,
염곡동,목요일,,,,,,0.6896551724137931,,,,0.4166666666666667,,,,,0.302405498281787,,,0.3674911660777385,0.5804195804195804,,,,,
염곡동,수요일,,,,,,,,,,,,,,,,,,0.474934036939314,,,,,,
염곡동,월요일,,,,,,,,,1.0975609756097562,,0.38461538461538464,,,0.4098360655737705,0.375,,,,,,,,,
염곡동,일요일,,,,,,,,,,,0.5514705882352942,,,,,,0.5409015025041737,,,,,,,
염곡동,토요일,,,,,,,,,,,,,0.33161953727506427,,,,,,0.3717472118959108,,,,,
염곡동,화요일,,,,,,,,,,,0.34345794392523366,,,,0.5956678700361011,,,,,0.6846473029045643,,0.7791044776119402,,
염리동,금요일,,,,,,,,,,,0.30250457441937256,,,0.24780588538977802,1.9480519480519478,,,,0.09849521203830369,,,,0.4731182795698925,
염리동,목요일,,,,,,,,,,,,0.1566068515497553,,0.42402826855123676,,0.39113428943937417,,,0.5,,,,0.31114952463267065,
염리동,수요일,,,,,,,,,,,0.46272493573264784,0.6866952789699571,,0.24167561761546721,,,,,0.16216216216216217,0.3907380607814761,,0.3103448275862069,,
염리동,월요일,,,,,,,,,,,,0.48333333333333334,0.24902849740932645,,,,,0.23255813953488375,0.36363636363636365,0.3776824034334764,,,,
염리동,일요일,,,,,,,,,,,,,,0.28415300546448086,0.3411764705882353,,,,,0.5555555555555556,,,,0.14705882352941177
염리동,토요일,,,,,,,,,,,,,,0.44776119402985076,,,,,,,,,,1.4705882352941178
염리동,화요일,,,,,,,,,,,,,,,,,,,,0.25,,,,
염창동,금요일,0.6785714285714286,,,0.3543307086614173,0.8004672897196261,,,,,0.3,0.592171444791371,0.40705563093622793,0.2817444654561653,0.35856026019435594,0.5166472416472416,0.40625,0.7390817469204928,0.5296920821114369,0.45490669009737356,0.4033465108632285,0.5555555555555556,0.22580645161290322,0.8070054945054945,
염창동,목요일,,0.5555555555555556,,,,,,0.3333333333333333,0.40897435897435896,,0.9063444108761329,,0.21770682148040638,0.399302890003429,0.2958579881656805,0.9375,,0.35833333333333334,0.5214285714285715,0.45611111111111113,,0.41320759373364313,0.4137338025915853,
염창동,수요일,,,,,,,,0.3515625,,0.33449266440956194,0.42105263157894735,0.4210169402082419,0.2518540008989925,0.4848021736475487,0.4319628663686041,0.39148351648351654,0.5690488294589168,0.4079132136279926,0.5263157894736842,,,,0.5428571428571428,0.453125
